,Value
2021-11-14 01:05:06+00:00,9.609
2021-11-14 01:05:22+00:00,9.604
2021-11-14 01:05:37+00:00,9.602
2021-11-14 02:05:06+00:00,9.604
2021-11-14 02:05:21+00:00,9.602
2021-11-14 02:05:37+00:00,9.601
2021-11-14 03:05:05+00:00,9.607
2021-11-14 03:05:21+00:00,9.607
2021-11-14 03:05:36+00:00,9.604
2021-11-14 04:05:06+00:00,9.609
2021-11-14 04:05:21+00:00,9.613
2021-11-14 04:05:37+00:00,9.615
2021-11-14 05:05:05+00:00,9.601
2021-11-14 05:05:21+00:00,9.606
2021-11-14 05:05:37+00:00,9.606
2021-11-14 06:05:06+00:00,9.61
2021-11-14 06:05:21+00:00,9.605
2021-11-14 06:05:37+00:00,9.599
2021-11-14 07:05:06+00:00,9.6
2021-11-14 07:05:21+00:00,9.6
2021-11-14 07:05:37+00:00,9.6
2021-11-14 08:05:05+00:00,9.587
2021-11-14 08:05:21+00:00,9.593
2021-11-14 08:05:36+00:00,9.599
2021-11-14 09:05:05+00:00,9.587
2021-11-14 09:05:21+00:00,9.587
2021-11-14 09:05:37+00:00,9.585
2021-11-14 10:05:06+00:00,9.543
2021-11-14 10:05:21+00:00,9.543
2021-11-14 10:05:37+00:00,9.545
2021-11-14 11:05:06+00:00,9.611
2021-11-14 11:05:21+00:00,9.611
2021-11-14 11:05:37+00:00,9.608
2021-11-14 12:05:05+00:00,9.631
2021-11-14 12:05:21+00:00,9.63
2021-11-14 12:05:36+00:00,9.635
2021-11-14 13:05:05+00:00,9.631
2021-11-14 13:05:21+00:00,9.631
2021-11-14 13:05:36+00:00,9.626
2021-11-14 14:05:05+00:00,9.609
2021-11-14 14:05:21+00:00,9.615
2021-11-14 14:05:36+00:00,9.608
2021-11-14 15:05:05+00:00,9.607
2021-11-14 15:05:21+00:00,9.602
2021-11-14 15:05:37+00:00,9.611
2021-11-14 16:05:05+00:00,9.599
2021-11-14 16:05:21+00:00,9.594
2021-11-14 16:05:37+00:00,9.598
2021-11-14 17:05:06+00:00,9.605
2021-11-14 17:05:21+00:00,9.601
2021-11-14 17:05:37+00:00,9.599
2021-11-14 18:05:06+00:00,9.601
2021-11-14 18:05:22+00:00,9.593
2021-11-14 18:05:37+00:00,9.602
2021-11-14 19:05:06+00:00,9.593
2021-11-14 19:05:21+00:00,9.591
2021-11-14 19:05:37+00:00,9.594
2021-11-14 20:05:06+00:00,9.593
2021-11-14 20:05:21+00:00,9.601
2021-11-14 20:05:37+00:00,9.597
2021-11-14 21:05:06+00:00,9.597
2021-11-14 21:05:21+00:00,9.597
2021-11-14 21:05:37+00:00,9.599
2021-11-14 22:05:08+00:00,9.59
2021-11-14 22:05:24+00:00,9.595
2021-11-14 22:05:40+00:00,9.594
2021-11-14 23:05:07+00:00,9.602
2021-11-14 23:05:22+00:00,9.605
2021-11-14 23:05:38+00:00,9.604
2021-11-15 00:05:06+00:00,9.587
2021-11-15 00:05:21+00:00,9.589
2021-11-15 00:05:37+00:00,9.589
2021-11-15 01:05:06+00:00,9.605
2021-11-15 01:05:21+00:00,9.604
2021-11-15 01:05:37+00:00,9.607
2021-11-15 02:05:06+00:00,9.587
2021-11-15 02:05:21+00:00,9.588
2021-11-15 02:05:37+00:00,9.588
2021-11-15 03:05:06+00:00,9.606
2021-11-15 03:05:21+00:00,9.601
2021-11-15 03:05:36+00:00,9.604
2021-11-15 04:05:06+00:00,9.601
2021-11-15 04:05:21+00:00,9.59
2021-11-15 04:05:36+00:00,9.599
2021-11-15 05:05:06+00:00,9.598
2021-11-15 05:05:21+00:00,9.593
2021-11-15 05:05:37+00:00,9.596
2021-11-15 06:05:06+00:00,9.593
2021-11-15 06:05:21+00:00,9.591
2021-11-15 06:05:37+00:00,9.592
2021-11-15 07:05:06+00:00,9.576
2021-11-15 07:05:21+00:00,9.583
2021-11-15 07:05:37+00:00,9.579
2021-11-15 08:05:06+00:00,9.597
2021-11-15 08:05:21+00:00,9.595
2021-11-15 08:05:37+00:00,9.594
2021-11-15 09:05:06+00:00,9.562
2021-11-15 09:05:21+00:00,9.563
2021-11-15 09:05:36+00:00,9.561
2021-11-15 10:05:06+00:00,9.528
2021-11-15 10:05:21+00:00,9.53
2021-11-15 10:05:37+00:00,9.529
2021-11-15 11:05:06+00:00,9.589
2021-11-15 11:05:21+00:00,9.583
2021-11-15 11:05:37+00:00,9.582
2021-11-15 12:05:06+00:00,9.616
2021-11-15 12:05:21+00:00,9.613
2021-11-15 12:05:36+00:00,9.609
2021-11-15 13:05:06+00:00,9.604
2021-11-15 13:05:21+00:00,9.602
2021-11-15 13:05:37+00:00,9.601
2021-11-15 14:05:06+00:00,9.593
2021-11-15 14:05:21+00:00,9.596
2021-11-15 14:05:37+00:00,9.595
2021-11-15 15:05:06+00:00,9.581
2021-11-15 15:05:22+00:00,9.581
2021-11-15 15:05:37+00:00,9.584
2021-11-15 16:05:06+00:00,9.562
2021-11-15 16:05:21+00:00,9.565
2021-11-15 16:05:37+00:00,9.566
2021-11-15 17:05:06+00:00,9.572
2021-11-15 17:05:21+00:00,9.574
2021-11-15 17:05:37+00:00,9.576
2021-11-15 18:05:11+00:00,9.566
2021-11-15 18:05:27+00:00,9.571
2021-11-15 18:05:43+00:00,9.565
2021-11-15 19:05:01+00:00,9.576
2021-11-15 19:05:16+00:00,9.565
2021-11-15 19:05:32+00:00,9.572
2021-11-15 20:05:01+00:00,9.571
2021-11-15 20:05:16+00:00,9.572
2021-11-15 20:05:32+00:00,9.572
2021-11-15 21:05:01+00:00,9.58
2021-11-15 21:05:16+00:00,9.584
2021-11-15 21:05:32+00:00,9.581
2021-11-15 22:05:01+00:00,9.571
2021-11-15 22:05:16+00:00,9.571
2021-11-15 22:05:32+00:00,9.571
2021-11-15 23:05:01+00:00,9.582
2021-11-15 23:05:16+00:00,9.575
2021-11-15 23:05:32+00:00,9.58
2021-11-16 00:05:01+00:00,9.567
2021-11-16 00:05:16+00:00,9.57
2021-11-16 00:05:32+00:00,9.557
2021-11-16 01:05:01+00:00,9.585
2021-11-16 01:05:17+00:00,9.576
2021-11-16 01:05:32+00:00,9.584
2021-11-16 02:05:01+00:00,9.556
2021-11-16 02:05:16+00:00,9.552
2021-11-16 02:05:32+00:00,9.552
2021-11-16 03:05:01+00:00,9.58
2021-11-16 03:05:16+00:00,9.578
2021-11-16 03:05:32+00:00,9.578
2021-11-16 04:05:01+00:00,9.558
2021-11-16 04:05:16+00:00,9.564
2021-11-16 04:05:32+00:00,9.561
2021-11-16 05:05:00+00:00,9.561
2021-11-16 05:05:16+00:00,9.563
2021-11-16 05:05:32+00:00,9.563
2021-11-16 06:05:01+00:00,9.59
2021-11-16 06:05:16+00:00,9.592
2021-11-16 06:05:32+00:00,9.583
2021-11-16 07:05:01+00:00,9.583
2021-11-16 07:05:16+00:00,9.584
2021-11-16 07:05:32+00:00,9.587
2021-11-16 08:05:00+00:00,9.573
2021-11-16 08:05:16+00:00,9.567
2021-11-16 08:05:32+00:00,9.573
2021-11-16 09:05:01+00:00,9.556
2021-11-16 09:05:16+00:00,9.553
2021-11-16 09:05:32+00:00,9.551
2021-11-16 10:05:00+00:00,9.528
2021-11-16 10:05:16+00:00,9.524
2021-11-16 10:05:31+00:00,9.529
2021-11-16 11:05:01+00:00,9.581
2021-11-16 11:05:16+00:00,9.582
2021-11-16 11:05:31+00:00,9.581
2021-11-16 12:05:01+00:00,9.602
2021-11-16 12:05:16+00:00,9.602
2021-11-16 12:05:31+00:00,9.604
2021-11-16 13:05:01+00:00,9.589
2021-11-16 13:05:16+00:00,9.585
2021-11-16 13:05:32+00:00,9.595
2021-11-16 14:05:01+00:00,9.581
2021-11-16 14:05:16+00:00,9.582
2021-11-16 14:05:32+00:00,9.583
2021-11-16 15:05:01+00:00,9.575
2021-11-16 15:05:16+00:00,9.57
2021-11-16 15:05:32+00:00,9.57
2021-11-16 16:05:01+00:00,9.559
2021-11-16 16:05:16+00:00,9.558
2021-11-16 16:05:32+00:00,9.558
2021-11-16 17:05:04+00:00,9.554
2021-11-16 17:05:19+00:00,9.549
2021-11-16 17:05:35+00:00,9.554
2021-11-16 18:05:07+00:00,9.555
2021-11-16 18:05:23+00:00,9.548
2021-11-16 18:05:38+00:00,9.55
2021-11-16 19:06:13+00:00,9.542
2021-11-16 19:06:29+00:00,9.537
2021-11-16 19:06:45+00:00,9.542
2021-11-16 20:05:01+00:00,9.55
2021-11-16 20:05:17+00:00,9.552
2021-11-16 20:05:33+00:00,9.549
2021-11-16 21:05:01+00:00,9.555
2021-11-16 21:05:17+00:00,9.558
2021-11-16 21:05:32+00:00,9.556
2021-11-16 22:05:01+00:00,9.563
2021-11-16 22:05:17+00:00,9.551
2021-11-16 22:05:32+00:00,9.563
2021-11-16 23:05:01+00:00,9.556
2021-11-16 23:05:17+00:00,9.565
2021-11-16 23:05:33+00:00,9.562
2021-11-17 00:05:08+00:00,9.562
2021-11-17 00:05:24+00:00,9.568
2021-11-17 00:05:40+00:00,9.569
2021-11-17 01:05:01+00:00,9.562
2021-11-17 01:05:17+00:00,9.56
2021-11-17 01:05:32+00:00,9.564
2021-11-17 02:05:01+00:00,9.563
2021-11-17 02:05:17+00:00,9.563
2021-11-17 02:05:32+00:00,9.561
2021-11-17 03:05:01+00:00,9.555
2021-11-17 03:05:16+00:00,9.56
2021-11-17 03:05:32+00:00,9.559
2021-11-17 04:05:01+00:00,9.559
2021-11-17 04:05:16+00:00,9.56
2021-11-17 04:05:32+00:00,9.556
2021-11-17 05:05:01+00:00,9.564
2021-11-17 05:05:16+00:00,9.56
2021-11-17 05:05:32+00:00,9.558
2021-11-17 06:05:01+00:00,9.558
2021-11-17 06:05:17+00:00,9.555
2021-11-17 06:05:32+00:00,9.554
2021-11-17 07:05:01+00:00,9.551
2021-11-17 07:05:16+00:00,9.551
2021-11-17 07:05:31+00:00,9.555
2021-11-17 08:05:00+00:00,9.554
2021-11-17 08:05:16+00:00,9.547
2021-11-17 08:05:32+00:00,9.551
2021-11-17 09:05:00+00:00,9.548
2021-11-17 09:05:16+00:00,9.542
2021-11-17 09:05:32+00:00,9.548
2021-11-17 10:05:01+00:00,9.548
2021-11-17 10:05:16+00:00,9.55
2021-11-17 10:05:31+00:00,9.548
2021-11-17 11:05:00+00:00,9.534
2021-11-17 11:05:16+00:00,9.546
2021-11-17 11:05:32+00:00,9.542
2021-11-17 12:05:01+00:00,9.539
2021-11-17 12:05:16+00:00,9.545
2021-11-17 12:05:32+00:00,9.543
2021-11-17 13:05:01+00:00,9.549
2021-11-17 13:05:16+00:00,9.55
2021-11-17 13:05:32+00:00,9.54
2021-11-17 14:05:01+00:00,9.548
2021-11-17 14:05:16+00:00,9.542
2021-11-17 14:05:32+00:00,9.55
2021-11-17 15:05:01+00:00,9.551
2021-11-17 15:05:17+00:00,9.548
2021-11-17 15:05:33+00:00,9.545
2021-11-17 16:05:02+00:00,9.533
2021-11-17 16:05:18+00:00,9.538
2021-11-17 16:05:33+00:00,9.53
2021-11-17 17:05:01+00:00,9.557
2021-11-17 17:05:16+00:00,9.552
2021-11-17 17:05:32+00:00,9.549
2021-11-17 18:06:02+00:00,9.564
2021-11-17 18:06:17+00:00,9.57
2021-11-17 18:06:33+00:00,9.566
2021-11-17 19:04:57+00:00,9.559
2021-11-17 19:05:13+00:00,9.562
2021-11-17 19:05:28+00:00,9.567
2021-11-17 20:04:58+00:00,9.563
2021-11-17 20:05:13+00:00,9.562
2021-11-17 20:05:29+00:00,9.563
2021-11-17 21:04:57+00:00,9.552
2021-11-17 21:05:13+00:00,9.557
2021-11-17 21:05:28+00:00,9.558
2021-11-17 22:05:02+00:00,9.554
2021-11-17 22:05:17+00:00,9.551
2021-11-17 22:05:33+00:00,9.557
2021-11-17 23:04:57+00:00,9.562
2021-11-17 23:05:13+00:00,9.558
2021-11-17 23:05:28+00:00,9.556
2021-11-18 00:04:57+00:00,9.551
2021-11-18 00:05:13+00:00,9.552
2021-11-18 00:05:28+00:00,9.556
2021-11-18 01:04:58+00:00,9.553
2021-11-18 01:05:14+00:00,9.541
2021-11-18 01:05:29+00:00,9.55
2021-11-18 02:04:58+00:00,9.558
2021-11-18 02:05:13+00:00,9.555
2021-11-18 02:05:29+00:00,9.558
2021-11-18 03:05:02+00:00,9.554
2021-11-18 03:05:18+00:00,9.563
2021-11-18 03:05:33+00:00,9.562
2021-11-18 04:04:57+00:00,9.567
2021-11-18 04:05:13+00:00,9.557
2021-11-18 04:05:28+00:00,9.558
2021-11-18 05:04:57+00:00,9.569
2021-11-18 05:05:13+00:00,9.569
2021-11-18 05:05:28+00:00,9.574
2021-11-18 06:04:57+00:00,9.565
2021-11-18 06:05:13+00:00,9.562
2021-11-18 06:05:29+00:00,9.57
2021-11-18 07:04:58+00:00,9.569
2021-11-18 07:05:13+00:00,9.555
2021-11-18 07:05:29+00:00,9.56
2021-11-18 08:04:58+00:00,9.572
2021-11-18 08:05:13+00:00,9.559
2021-11-18 08:05:29+00:00,9.562
2021-11-18 09:04:57+00:00,9.56
2021-11-18 09:05:13+00:00,9.55
2021-11-18 09:05:28+00:00,9.555
2021-11-18 10:04:57+00:00,9.566
2021-11-18 10:05:13+00:00,9.558
2021-11-18 10:05:29+00:00,9.573
2021-11-18 11:04:57+00:00,9.569
2021-11-18 11:05:14+00:00,9.562
2021-11-18 11:05:29+00:00,9.566
2021-11-18 12:04:58+00:00,9.575
2021-11-18 12:05:13+00:00,9.57
2021-11-18 12:05:29+00:00,9.567
2021-11-18 13:04:58+00:00,9.563
2021-11-18 13:05:14+00:00,9.57
2021-11-18 13:05:29+00:00,9.57
2021-11-18 14:04:57+00:00,9.553
2021-11-18 14:05:13+00:00,9.57
2021-11-18 14:05:29+00:00,9.573
2021-11-18 15:04:58+00:00,9.56
2021-11-18 15:05:13+00:00,9.555
2021-11-18 15:05:29+00:00,9.56
2021-11-18 16:04:57+00:00,9.574
2021-11-18 16:05:13+00:00,9.563
2021-11-18 16:05:29+00:00,9.571
2021-11-18 17:04:57+00:00,9.571
2021-11-18 17:05:13+00:00,9.571
2021-11-18 17:05:28+00:00,9.577
2021-11-18 18:04:57+00:00,9.574
2021-11-18 18:05:13+00:00,9.574
2021-11-18 18:05:29+00:00,9.56
2021-11-18 19:04:57+00:00,9.563
2021-11-18 19:05:13+00:00,9.564
2021-11-18 19:05:29+00:00,9.56
2021-11-18 20:04:58+00:00,9.571
2021-11-18 20:05:13+00:00,9.579
2021-11-18 20:05:29+00:00,9.577
2021-11-18 21:04:58+00:00,9.58
2021-11-18 21:05:13+00:00,9.579
2021-11-18 21:05:29+00:00,9.581
2021-11-18 22:04:58+00:00,9.567
2021-11-18 22:05:13+00:00,9.569
2021-11-18 22:05:29+00:00,9.579
2021-11-18 23:04:57+00:00,9.571
2021-11-18 23:05:13+00:00,9.565
2021-11-18 23:05:29+00:00,9.569
2021-11-19 00:04:57+00:00,9.583
2021-11-19 00:05:13+00:00,9.574
2021-11-19 00:05:29+00:00,9.585
2021-11-19 01:04:57+00:00,9.594
2021-11-19 01:05:13+00:00,9.565
2021-11-19 01:05:29+00:00,9.59
2021-11-19 02:04:58+00:00,9.575
2021-11-19 02:05:13+00:00,9.582
2021-11-19 02:05:29+00:00,9.57
2021-11-19 03:04:58+00:00,9.558
2021-11-19 03:05:13+00:00,9.571
2021-11-19 03:05:29+00:00,9.57
2021-11-19 04:04:57+00:00,9.603
2021-11-19 04:05:13+00:00,9.599
2021-11-19 04:05:28+00:00,9.596
2021-11-19 05:04:58+00:00,9.568
2021-11-19 05:05:13+00:00,9.581
2021-11-19 05:05:29+00:00,9.578
2021-11-19 06:04:57+00:00,9.585
2021-11-19 06:05:13+00:00,9.587
2021-11-19 06:05:28+00:00,9.597
2021-11-19 07:04:58+00:00,9.598
2021-11-19 07:05:14+00:00,9.597
2021-11-19 07:05:29+00:00,9.594
2021-11-19 08:04:58+00:00,9.571
2021-11-19 08:05:13+00:00,9.575
2021-11-19 08:05:28+00:00,9.571
2021-11-19 09:04:58+00:00,9.595
2021-11-19 09:05:13+00:00,9.593
2021-11-19 09:05:29+00:00,9.596
2021-11-19 10:04:57+00:00,9.595
2021-11-19 10:05:13+00:00,9.594
2021-11-19 10:05:29+00:00,9.589
2021-11-19 11:04:58+00:00,9.581
2021-11-19 11:05:14+00:00,9.586
2021-11-19 11:05:29+00:00,9.58
2021-11-19 12:04:58+00:00,9.587
2021-11-19 12:05:13+00:00,9.591
2021-11-19 12:05:29+00:00,9.594
2021-11-19 13:04:57+00:00,9.576
2021-11-19 13:05:13+00:00,9.567
2021-11-19 13:05:29+00:00,9.571
2021-11-19 14:04:58+00:00,9.59
2021-11-19 14:05:14+00:00,9.582
2021-11-19 14:05:29+00:00,9.602
2021-11-19 15:04:58+00:00,9.594
2021-11-19 15:05:13+00:00,9.596
2021-11-19 15:05:28+00:00,9.582
2021-11-19 16:04:58+00:00,9.56
2021-11-19 16:05:13+00:00,9.571
2021-11-19 16:05:29+00:00,9.571
2021-11-19 17:05:01+00:00,9.575
2021-11-19 17:05:17+00:00,9.576
2021-11-19 17:05:32+00:00,9.565
2021-11-19 18:09:39+00:00,9.583
2021-11-19 18:09:55+00:00,9.572
2021-11-19 18:10:11+00:00,9.573
2021-11-19 19:09:40+00:00,9.585
2021-11-19 19:09:55+00:00,9.571
2021-11-19 19:10:11+00:00,9.569
2021-11-19 20:09:39+00:00,9.569
2021-11-19 20:09:55+00:00,9.574
2021-11-19 20:10:10+00:00,9.563
2021-11-19 21:09:40+00:00,9.582
2021-11-19 21:09:56+00:00,9.58
2021-11-19 21:10:12+00:00,9.591
2021-11-19 22:09:41+00:00,9.582
2021-11-19 22:09:57+00:00,9.584
2021-11-19 22:10:13+00:00,9.593
2021-11-19 23:09:39+00:00,9.578
2021-11-19 23:09:55+00:00,9.581
2021-11-19 23:10:10+00:00,9.585
2021-11-20 00:09:39+00:00,9.591
2021-11-20 00:09:55+00:00,9.572
2021-11-20 00:10:10+00:00,9.589
2021-11-20 01:09:39+00:00,9.59
2021-11-20 01:09:55+00:00,9.584
2021-11-20 01:10:10+00:00,9.584
2021-11-20 02:09:39+00:00,9.584
2021-11-20 02:09:55+00:00,9.578
2021-11-20 02:10:10+00:00,9.582
2021-11-20 03:09:39+00:00,9.58
2021-11-20 03:09:55+00:00,9.59
2021-11-20 03:10:10+00:00,9.581
2021-11-20 04:09:39+00:00,9.571
2021-11-20 04:09:55+00:00,9.57
2021-11-20 04:10:10+00:00,9.555
2021-11-20 05:09:39+00:00,9.595
2021-11-20 05:09:55+00:00,9.592
2021-11-20 05:10:10+00:00,9.594
2021-11-20 06:09:39+00:00,9.59
2021-11-20 06:09:55+00:00,9.586
2021-11-20 06:10:10+00:00,9.587
2021-11-20 07:09:39+00:00,9.573
2021-11-20 07:09:55+00:00,9.577
2021-11-20 07:10:10+00:00,9.576
2021-11-20 08:09:40+00:00,9.602
2021-11-20 08:09:55+00:00,9.596
2021-11-20 08:10:11+00:00,9.587
2021-11-20 09:09:39+00:00,9.582
2021-11-20 09:09:54+00:00,9.553
2021-11-20 09:10:10+00:00,9.577
2021-11-20 10:09:39+00:00,9.597
2021-11-20 10:09:55+00:00,9.59
2021-11-20 10:10:10+00:00,9.593
2021-11-20 11:09:39+00:00,9.576
2021-11-20 11:09:54+00:00,9.586
2021-11-20 11:10:10+00:00,9.592
2021-11-20 12:09:39+00:00,9.588
2021-11-20 12:09:55+00:00,9.591
2021-11-20 12:10:10+00:00,9.59
2021-11-20 13:09:40+00:00,9.6
2021-11-20 13:09:56+00:00,9.595
2021-11-20 13:10:11+00:00,9.599
2021-11-20 14:09:39+00:00,9.581
2021-11-20 14:09:55+00:00,9.575
2021-11-20 14:10:10+00:00,9.577
2021-11-20 15:09:40+00:00,9.592
2021-11-20 15:09:55+00:00,9.593
2021-11-20 15:10:11+00:00,9.592
2021-11-20 16:09:40+00:00,9.57
2021-11-20 16:09:56+00:00,9.594
2021-11-20 16:10:11+00:00,9.593
2021-11-20 17:09:40+00:00,9.589
2021-11-20 17:09:55+00:00,9.574
2021-11-20 17:10:11+00:00,9.587
2021-11-20 18:09:39+00:00,9.588
2021-11-20 18:09:55+00:00,9.583
2021-11-20 18:10:10+00:00,9.6
2021-11-20 19:09:40+00:00,9.578
2021-11-20 19:09:55+00:00,9.581
2021-11-20 19:10:11+00:00,9.592
2021-11-20 20:09:45+00:00,9.58
2021-11-20 20:10:01+00:00,9.594
2021-11-20 20:10:16+00:00,9.588
2021-11-20 21:09:39+00:00,9.574
2021-11-20 21:09:55+00:00,9.582
2021-11-20 21:10:10+00:00,9.587
2021-11-20 22:09:39+00:00,9.575
2021-11-20 22:09:55+00:00,9.574
2021-11-20 22:10:10+00:00,9.587
2021-11-20 23:09:39+00:00,9.587
2021-11-20 23:09:55+00:00,9.583
2021-11-20 23:10:10+00:00,9.589
2021-11-21 00:09:42+00:00,9.587
2021-11-21 00:09:57+00:00,9.579
2021-11-21 00:10:13+00:00,9.583
2021-11-21 01:09:42+00:00,9.585
2021-11-21 01:09:58+00:00,9.579
2021-11-21 01:10:13+00:00,9.59
2021-11-21 02:09:40+00:00,9.578
2021-11-21 02:09:55+00:00,9.566
2021-11-21 02:10:11+00:00,9.573
2021-11-21 03:09:39+00:00,9.57
2021-11-21 03:09:55+00:00,9.575
2021-11-21 03:10:10+00:00,9.594
2021-11-21 04:09:42+00:00,9.573
2021-11-21 04:09:57+00:00,9.583
2021-11-21 04:10:13+00:00,9.59
2021-11-21 05:09:39+00:00,9.583
2021-11-21 05:09:55+00:00,9.573
2021-11-21 05:10:10+00:00,9.584
2021-11-21 06:09:39+00:00,9.582
2021-11-21 06:09:55+00:00,9.588
2021-11-21 06:10:10+00:00,9.567
2021-11-21 07:09:39+00:00,9.583
2021-11-21 07:09:55+00:00,9.58
2021-11-21 07:10:10+00:00,9.586
2021-11-21 08:09:39+00:00,9.587
2021-11-21 08:09:55+00:00,9.573
2021-11-21 08:10:10+00:00,9.562
2021-11-21 09:09:39+00:00,9.589
2021-11-21 09:09:55+00:00,9.598
2021-11-21 09:10:10+00:00,9.592
2021-11-21 10:09:39+00:00,9.585
2021-11-21 10:09:55+00:00,9.575
2021-11-21 10:10:10+00:00,9.567
2021-11-21 11:09:39+00:00,9.574
2021-11-21 11:09:55+00:00,9.582
2021-11-21 11:10:10+00:00,9.594
2021-11-21 12:09:39+00:00,9.603
2021-11-21 12:09:55+00:00,9.595
2021-11-21 12:10:10+00:00,9.595
2021-11-21 13:09:39+00:00,9.584
2021-11-21 13:09:55+00:00,9.558
2021-11-21 13:10:10+00:00,9.565
2021-11-21 14:09:39+00:00,9.585
2021-11-21 14:09:55+00:00,9.586
2021-11-21 14:10:10+00:00,9.585
2021-11-21 15:09:40+00:00,9.58
2021-11-21 15:09:55+00:00,9.588
2021-11-21 15:10:11+00:00,9.584
2021-11-21 16:09:40+00:00,9.581
2021-11-21 16:09:55+00:00,9.573
2021-11-21 16:10:11+00:00,9.561
2021-11-21 17:09:39+00:00,9.584
2021-11-21 17:09:55+00:00,9.593
2021-11-21 17:10:10+00:00,9.59
2021-11-21 18:09:39+00:00,9.586
2021-11-21 18:09:55+00:00,9.572
2021-11-21 18:10:10+00:00,9.573
2021-11-21 19:09:40+00:00,9.575
2021-11-21 19:09:55+00:00,9.592
2021-11-21 19:10:11+00:00,9.589
2021-11-21 20:09:39+00:00,9.579
2021-11-21 20:09:55+00:00,9.572
2021-11-21 20:10:10+00:00,9.567
2021-11-21 21:09:40+00:00,9.562
2021-11-21 21:09:55+00:00,9.564
2021-11-21 21:10:11+00:00,9.571
2021-11-21 22:09:39+00:00,9.571
2021-11-21 22:09:55+00:00,9.581
2021-11-21 22:10:11+00:00,9.572
2021-11-21 23:09:39+00:00,9.594
2021-11-21 23:09:55+00:00,9.593
2021-11-21 23:10:10+00:00,9.586
2021-11-22 00:09:40+00:00,9.574
2021-11-22 00:09:55+00:00,9.572
2021-11-22 00:10:11+00:00,9.558
2021-11-22 01:09:39+00:00,9.581
2021-11-22 01:09:55+00:00,9.572
2021-11-22 01:10:10+00:00,9.568
2021-11-22 02:09:39+00:00,9.574
2021-11-22 02:09:54+00:00,9.567
2021-11-22 02:10:10+00:00,9.582
2021-11-22 03:09:39+00:00,9.577
2021-11-22 03:09:55+00:00,9.578
2021-11-22 03:10:10+00:00,9.586
2021-11-22 04:09:39+00:00,9.557
2021-11-22 04:09:55+00:00,9.57
2021-11-22 04:10:11+00:00,9.562
2021-11-22 05:09:47+00:00,9.595
2021-11-22 05:10:02+00:00,9.568
2021-11-22 05:10:18+00:00,9.582
2021-11-22 06:09:39+00:00,9.589
2021-11-22 06:09:55+00:00,9.579
2021-11-22 06:10:10+00:00,9.598
2021-11-22 07:09:40+00:00,9.574
2021-11-22 07:09:55+00:00,9.569
2021-11-22 07:10:11+00:00,9.554
2021-11-22 08:09:39+00:00,9.586
2021-11-22 08:09:55+00:00,9.595
2021-11-22 08:10:10+00:00,9.596
2021-11-22 09:09:39+00:00,9.573
2021-11-22 09:09:55+00:00,9.573
2021-11-22 09:10:10+00:00,9.562
2021-11-22 10:09:39+00:00,9.581
2021-11-22 10:09:55+00:00,9.588
2021-11-22 10:10:10+00:00,9.58
2021-11-22 11:09:40+00:00,9.572
2021-11-22 11:09:55+00:00,9.572
2021-11-22 11:10:11+00:00,9.579
2021-11-22 12:09:39+00:00,9.573
2021-11-22 12:09:55+00:00,9.565
2021-11-22 12:10:10+00:00,9.571
2021-11-22 13:09:40+00:00,9.562
2021-11-22 13:09:56+00:00,9.573
2021-11-22 13:10:11+00:00,9.581
2021-11-22 14:09:39+00:00,9.58
2021-11-22 14:09:55+00:00,9.578
2021-11-22 14:10:10+00:00,9.573
2021-11-22 15:09:39+00:00,9.585
2021-11-22 15:09:55+00:00,9.585
2021-11-22 15:10:10+00:00,9.568
2021-11-22 16:09:40+00:00,9.558
2021-11-22 16:09:55+00:00,9.538
2021-11-22 16:10:11+00:00,9.555
2021-11-22 17:09:40+00:00,9.548
2021-11-22 17:09:56+00:00,9.562
2021-11-22 17:10:12+00:00,9.581
2021-11-22 18:09:31+00:00,9.567
2021-11-22 18:09:46+00:00,9.571
2021-11-22 18:10:02+00:00,9.556
2021-11-22 19:09:29+00:00,9.573
2021-11-22 19:09:45+00:00,9.56
2021-11-22 19:10:00+00:00,9.573
2021-11-22 20:09:29+00:00,9.567
2021-11-22 20:09:44+00:00,9.577
2021-11-22 20:10:01+00:00,9.573
2021-11-22 21:09:32+00:00,9.562
2021-11-22 21:09:48+00:00,9.561
2021-11-22 21:10:03+00:00,9.57
2021-11-22 22:09:29+00:00,9.58
2021-11-22 22:09:45+00:00,9.564
2021-11-22 22:10:00+00:00,9.571
2021-11-22 23:09:29+00:00,9.588
2021-11-22 23:09:44+00:00,9.575
2021-11-22 23:10:00+00:00,9.559
2021-11-23 00:09:32+00:00,9.58
2021-11-23 00:09:47+00:00,9.588
2021-11-23 00:10:03+00:00,9.584
2021-11-23 01:09:30+00:00,9.576
2021-11-23 01:09:46+00:00,9.564
2021-11-23 01:10:01+00:00,9.583
2021-11-23 02:09:29+00:00,9.579
2021-11-23 02:09:44+00:00,9.575
2021-11-23 02:10:00+00:00,9.568
2021-11-23 03:09:29+00:00,9.586
2021-11-23 03:09:45+00:00,9.583
2021-11-23 03:10:00+00:00,9.561
2021-11-23 04:09:29+00:00,9.593
2021-11-23 04:09:44+00:00,9.579
2021-11-23 04:10:00+00:00,9.585
2021-11-23 05:09:29+00:00,9.57
2021-11-23 05:09:44+00:00,9.569
2021-11-23 05:10:00+00:00,9.556
2021-11-23 06:09:29+00:00,9.565
2021-11-23 06:09:45+00:00,9.573
2021-11-23 06:10:00+00:00,9.566
