,Value
2022-02-03 22:38:03+00:00,9.574
2022-02-03 22:43:03+00:00,9.595
2022-02-03 22:48:03+00:00,9.612
2022-02-03 22:53:03+00:00,9.501
2022-02-03 22:58:04+00:00,9.599
2022-02-03 23:03:04+00:00,9.61
2022-02-03 23:08:03+00:00,9.61
2022-02-03 23:13:03+00:00,9.623
2022-02-03 23:18:03+00:00,9.595
2022-02-03 23:23:03+00:00,9.576
2022-02-03 23:28:03+00:00,9.587
2022-02-03 23:33:04+00:00,9.621
2022-02-03 23:38:04+00:00,9.581
2022-02-03 23:43:03+00:00,9.59
2022-02-03 23:48:07+00:00,9.583
2022-02-03 23:53:03+00:00,9.49
2022-02-03 23:58:04+00:00,9.594
2022-02-04 00:03:03+00:00,9.595
2022-02-04 00:08:03+00:00,9.639
2022-02-04 00:13:04+00:00,9.629
2022-02-04 00:18:04+00:00,9.609
2022-02-04 00:23:03+00:00,9.618
2022-02-04 00:28:03+00:00,9.616
2022-02-04 00:33:03+00:00,9.619
2022-02-04 00:38:03+00:00,9.584
2022-02-04 00:43:03+00:00,9.579
2022-02-04 00:48:03+00:00,9.594
2022-02-04 00:53:03+00:00,9.478
2022-02-04 00:58:04+00:00,9.612
2022-02-04 01:03:03+00:00,9.619
2022-02-04 01:08:03+00:00,9.614
2022-02-04 01:13:03+00:00,9.579
2022-02-04 01:18:04+00:00,9.582
2022-02-04 01:23:03+00:00,9.571
2022-02-04 01:28:04+00:00,9.574
2022-02-04 01:33:03+00:00,9.589
2022-02-04 01:38:04+00:00,9.572
2022-02-04 01:43:04+00:00,9.559
2022-02-04 01:48:04+00:00,9.562
2022-02-04 01:53:03+00:00,9.473
2022-02-04 01:58:03+00:00,9.593
2022-02-04 02:03:03+00:00,9.621
2022-02-04 02:08:03+00:00,9.593
2022-02-04 02:13:03+00:00,9.578
2022-02-04 02:18:04+00:00,9.587
2022-02-04 02:23:03+00:00,9.588
2022-02-04 02:28:03+00:00,9.584
2022-02-04 02:33:03+00:00,9.595
2022-02-04 02:38:04+00:00,9.585
2022-02-04 02:43:03+00:00,9.577
2022-02-04 02:48:04+00:00,9.573
2022-02-04 02:53:03+00:00,9.473
2022-02-04 02:58:04+00:00,9.592
2022-02-04 03:03:03+00:00,9.591
2022-02-04 03:08:03+00:00,9.591
2022-02-04 03:13:03+00:00,9.608
2022-02-04 03:18:03+00:00,9.58
2022-02-04 03:23:03+00:00,9.557
2022-02-04 03:28:03+00:00,9.6
2022-02-04 03:33:03+00:00,9.606
2022-02-04 03:38:04+00:00,9.609
2022-02-04 03:43:07+00:00,9.577
2022-02-04 03:48:03+00:00,9.571
2022-02-04 03:53:03+00:00,9.502
2022-02-04 03:58:04+00:00,9.608
2022-02-04 04:03:03+00:00,9.63
2022-02-04 04:08:03+00:00,9.572
2022-02-04 04:13:03+00:00,9.597
2022-02-04 04:18:04+00:00,9.603
2022-02-04 04:23:06+00:00,9.606
2022-02-04 04:28:03+00:00,9.59
2022-02-04 04:33:03+00:00,9.597
2022-02-04 04:38:03+00:00,9.571
2022-02-04 04:43:03+00:00,9.55
2022-02-04 04:48:04+00:00,9.603
2022-02-04 04:53:03+00:00,9.51
2022-02-04 04:58:04+00:00,9.583
2022-02-04 05:03:04+00:00,9.606
2022-02-04 05:08:04+00:00,9.614
2022-02-04 05:13:03+00:00,9.618
2022-02-04 05:18:03+00:00,9.592
2022-02-04 05:23:04+00:00,9.558
2022-02-04 05:28:03+00:00,9.563
2022-02-04 05:33:03+00:00,9.565
2022-02-04 05:38:04+00:00,9.584
2022-02-04 05:43:03+00:00,9.563
2022-02-04 05:48:03+00:00,9.577
2022-02-04 05:53:03+00:00,9.468
2022-02-04 05:58:03+00:00,9.635
2022-02-04 06:03:03+00:00,9.611
2022-02-04 06:08:03+00:00,9.618
2022-02-04 06:13:03+00:00,9.577
2022-02-04 06:18:04+00:00,9.593
2022-02-04 06:23:03+00:00,9.604
2022-02-04 06:28:03+00:00,9.569
2022-02-04 06:33:03+00:00,9.588
2022-02-04 06:38:03+00:00,9.589
2022-02-04 06:43:03+00:00,9.594
2022-02-04 06:48:04+00:00,9.608
2022-02-04 06:53:03+00:00,9.513
2022-02-04 06:58:03+00:00,9.627
2022-02-04 07:03:03+00:00,9.611
2022-02-04 07:08:03+00:00,9.595
2022-02-04 07:13:03+00:00,9.627
2022-02-04 07:18:03+00:00,9.579
2022-02-04 07:23:03+00:00,9.612
2022-02-04 07:28:03+00:00,9.607
2022-02-04 07:33:03+00:00,9.602
2022-02-04 07:38:03+00:00,9.617
2022-02-04 07:43:03+00:00,9.614
2022-02-04 07:48:03+00:00,9.609
2022-02-04 07:53:03+00:00,9.467
2022-02-04 07:58:03+00:00,9.625
2022-02-04 08:03:03+00:00,9.598
2022-02-04 08:08:03+00:00,9.609
2022-02-04 08:13:03+00:00,9.627
2022-02-04 08:18:03+00:00,9.63
2022-02-04 08:23:03+00:00,9.614
2022-02-04 08:28:03+00:00,9.581
2022-02-04 08:33:03+00:00,9.604
2022-02-04 08:38:03+00:00,9.571
2022-02-04 08:43:03+00:00,9.614
2022-02-04 08:48:03+00:00,9.597
2022-02-04 08:53:03+00:00,9.478
2022-02-04 08:58:03+00:00,9.608
2022-02-04 09:03:03+00:00,9.622
2022-02-04 09:08:03+00:00,9.632
2022-02-04 09:13:03+00:00,9.608
2022-02-04 09:18:03+00:00,9.63
2022-02-04 09:23:03+00:00,9.624
2022-02-04 09:28:03+00:00,9.62
2022-02-04 09:33:03+00:00,9.62
2022-02-04 09:38:03+00:00,9.575
2022-02-04 09:43:03+00:00,9.621
2022-02-04 09:48:03+00:00,9.6
2022-02-04 09:53:03+00:00,9.465
2022-02-04 09:58:03+00:00,9.581
2022-02-04 10:03:03+00:00,9.582
2022-02-04 10:08:03+00:00,9.583
2022-02-04 10:13:03+00:00,9.578
2022-02-04 10:18:03+00:00,9.615
2022-02-04 10:23:03+00:00,9.62
2022-02-04 10:28:03+00:00,9.612
2022-02-04 10:33:03+00:00,9.619
2022-02-04 10:38:03+00:00,9.606
2022-02-04 10:43:03+00:00,9.595
2022-02-04 10:48:03+00:00,9.591
2022-02-04 10:53:03+00:00,9.474
2022-02-04 10:58:03+00:00,9.584
2022-02-04 11:03:03+00:00,9.601
2022-02-04 11:08:03+00:00,9.613
2022-02-04 11:13:03+00:00,9.581
2022-02-04 11:18:03+00:00,9.614
2022-02-04 11:23:03+00:00,9.615
2022-02-04 11:28:03+00:00,9.577
2022-02-04 11:33:03+00:00,9.59
2022-02-04 11:38:03+00:00,9.621
2022-02-04 11:43:03+00:00,9.618
2022-02-04 11:48:03+00:00,9.611
2022-02-04 11:53:03+00:00,9.502
2022-02-04 11:58:03+00:00,9.619
2022-02-04 12:03:03+00:00,9.624
2022-02-04 12:08:03+00:00,9.579
2022-02-04 12:13:03+00:00,9.603
2022-02-04 12:18:03+00:00,9.57
2022-02-04 12:23:03+00:00,9.622
2022-02-04 12:28:03+00:00,9.581
2022-02-04 12:33:03+00:00,9.607
2022-02-04 12:38:03+00:00,9.607
2022-02-04 12:43:03+00:00,9.601
2022-02-04 12:48:03+00:00,9.563
2022-02-04 12:53:03+00:00,9.51
2022-02-04 12:58:03+00:00,9.624
2022-02-04 13:03:03+00:00,9.625
2022-02-04 13:08:03+00:00,9.617
2022-02-04 13:13:03+00:00,9.603
2022-02-04 13:18:03+00:00,9.598
2022-02-04 13:23:03+00:00,9.589
2022-02-04 13:28:03+00:00,9.62
2022-02-04 13:33:03+00:00,9.566
2022-02-04 13:38:03+00:00,9.582
2022-02-04 13:43:03+00:00,9.583
2022-02-04 13:48:04+00:00,9.604
2022-02-04 13:53:03+00:00,9.515
2022-02-04 13:58:04+00:00,9.599
2022-02-04 14:03:03+00:00,9.582
2022-02-04 14:08:03+00:00,9.595
2022-02-04 14:13:03+00:00,9.623
2022-02-04 14:18:03+00:00,9.614
2022-02-04 14:23:03+00:00,9.574
2022-02-04 14:28:03+00:00,9.583
2022-02-04 14:33:03+00:00,9.568
2022-02-04 14:38:03+00:00,9.599
2022-02-04 14:43:03+00:00,9.609
2022-02-04 14:48:03+00:00,9.565
2022-02-04 14:53:03+00:00,9.535
2022-02-04 14:58:03+00:00,9.626
2022-02-04 15:03:03+00:00,9.643
2022-02-04 15:08:03+00:00,9.662
2022-02-04 15:13:03+00:00,9.637
2022-02-04 15:18:03+00:00,9.629
2022-02-04 15:23:03+00:00,9.62
2022-02-04 15:28:04+00:00,9.606
2022-02-04 15:33:03+00:00,9.586
2022-02-04 15:38:03+00:00,9.592
2022-02-04 15:43:03+00:00,9.593
2022-02-04 15:48:03+00:00,9.618
2022-02-04 15:53:03+00:00,9.534
2022-02-04 15:58:03+00:00,9.652
2022-02-04 16:03:03+00:00,9.602
2022-02-04 16:08:03+00:00,9.595
2022-02-04 16:13:03+00:00,9.602
2022-02-04 16:18:03+00:00,9.641
2022-02-04 16:23:03+00:00,9.619
2022-02-04 16:28:03+00:00,9.605
2022-02-04 16:33:03+00:00,9.635
2022-02-04 16:38:03+00:00,9.619
2022-02-04 16:43:03+00:00,9.601
2022-02-04 16:48:03+00:00,9.599
2022-02-04 16:53:04+00:00,9.515
2022-02-04 16:58:03+00:00,9.634
2022-02-04 17:03:03+00:00,9.646
2022-02-04 17:08:03+00:00,9.611
2022-02-04 17:13:03+00:00,9.601
2022-02-04 17:18:03+00:00,9.601
2022-02-04 17:23:03+00:00,9.583
2022-02-04 17:28:03+00:00,9.58
2022-02-04 17:33:03+00:00,9.577
2022-02-04 17:38:03+00:00,9.584
2022-02-04 17:43:03+00:00,9.627
2022-02-04 17:48:03+00:00,9.611
2022-02-04 17:53:03+00:00,9.511
2022-02-04 17:58:03+00:00,9.648
2022-02-04 18:03:04+00:00,9.648
2022-02-04 18:08:06+00:00,9.622
2022-02-04 18:13:03+00:00,9.609
2022-02-04 18:18:03+00:00,9.589
2022-02-04 18:23:03+00:00,9.599
2022-02-04 18:28:03+00:00,9.605
2022-02-04 18:33:04+00:00,9.597
2022-02-04 18:38:03+00:00,9.634
2022-02-04 18:43:03+00:00,9.591
2022-02-04 18:48:04+00:00,9.594
2022-02-04 18:53:03+00:00,9.495
2022-02-04 18:58:04+00:00,9.599
2022-02-04 19:03:03+00:00,9.634
2022-02-04 19:08:04+00:00,9.626
2022-02-04 19:13:06+00:00,9.603
2022-02-04 19:18:06+00:00,9.606
2022-02-04 19:23:15+00:00,9.614
2022-02-04 19:28:03+00:00,9.604
2022-02-04 19:33:04+00:00,9.596
2022-02-04 19:38:03+00:00,9.609
2022-02-04 19:43:04+00:00,9.581
2022-02-04 19:48:05+00:00,9.622
2022-02-04 19:53:15+00:00,9.538
2022-02-04 19:58:04+00:00,9.631
2022-02-04 20:04:11+00:00,9.618
2022-02-04 20:08:03+00:00,9.614
2022-02-04 20:13:04+00:00,9.634
2022-02-04 20:18:03+00:00,9.623
2022-02-04 20:24:08+00:00,9.601
2022-02-04 20:28:06+00:00,9.617
2022-02-04 20:33:06+00:00,9.578
2022-02-04 20:38:04+00:00,9.626
2022-02-04 20:43:03+00:00,9.59
2022-02-04 20:48:04+00:00,9.571
2022-02-04 20:53:07+00:00,9.553
2022-02-04 20:58:06+00:00,9.614
2022-02-04 21:03:03+00:00,9.633
2022-02-04 21:08:03+00:00,9.634
2022-02-04 21:13:04+00:00,9.606
2022-02-04 21:18:03+00:00,9.616
2022-02-04 21:23:03+00:00,9.589
2022-02-04 21:28:12+00:00,9.597
2022-02-04 21:33:03+00:00,9.621
2022-02-04 21:38:06+00:00,9.609
2022-02-04 21:43:04+00:00,9.627
2022-02-04 21:48:15+00:00,9.587
2022-02-04 21:53:04+00:00,9.51
2022-02-04 21:59:24+00:00,9.659
2022-02-04 22:03:03+00:00,9.604
2022-02-04 22:08:04+00:00,9.638
2022-02-04 22:13:04+00:00,9.651
2022-02-04 22:18:03+00:00,9.632
2022-02-04 22:23:04+00:00,9.625
2022-02-04 22:28:03+00:00,9.583
2022-02-04 22:33:04+00:00,9.607
2022-02-04 22:38:03+00:00,9.634
2022-02-04 22:43:04+00:00,9.619
2022-02-04 22:48:05+00:00,9.626
2022-02-04 22:53:06+00:00,9.503
2022-02-04 22:58:08+00:00,9.657
2022-02-04 23:03:04+00:00,9.618
2022-02-04 23:08:03+00:00,9.622
2022-02-04 23:13:04+00:00,9.641
2022-02-04 23:18:04+00:00,9.595
2022-02-04 23:23:04+00:00,9.615
2022-02-04 23:28:04+00:00,9.637
2022-02-04 23:33:03+00:00,9.601
2022-02-04 23:38:04+00:00,9.604
2022-02-04 23:43:04+00:00,9.604
2022-02-04 23:48:04+00:00,9.575
2022-02-04 23:53:05+00:00,9.482
2022-02-04 23:58:03+00:00,9.636
2022-02-05 00:03:04+00:00,9.64
2022-02-05 00:08:07+00:00,9.636
2022-02-05 00:13:04+00:00,9.63
2022-02-05 00:18:04+00:00,9.586
2022-02-05 00:23:04+00:00,9.606
2022-02-05 00:28:04+00:00,9.585
2022-02-05 00:33:05+00:00,9.59
2022-02-05 00:38:04+00:00,9.602
2022-02-05 00:43:04+00:00,9.625
2022-02-05 00:48:04+00:00,9.606
2022-02-05 00:53:04+00:00,9.489
2022-02-05 00:58:03+00:00,9.595
2022-02-05 01:03:04+00:00,9.612
2022-02-05 01:08:04+00:00,9.635
2022-02-05 01:13:04+00:00,9.619
2022-02-05 01:18:04+00:00,9.627
2022-02-05 01:23:03+00:00,9.597
2022-02-05 01:28:04+00:00,9.579
2022-02-05 01:33:04+00:00,9.61
2022-02-05 01:38:03+00:00,9.616
2022-02-05 01:43:04+00:00,9.604
2022-02-05 01:48:04+00:00,9.559
2022-02-05 01:53:04+00:00,9.473
2022-02-05 01:58:04+00:00,9.597
2022-02-05 02:03:04+00:00,9.646
2022-02-05 02:08:04+00:00,9.635
2022-02-05 02:13:04+00:00,9.608
2022-02-05 02:18:03+00:00,9.579
2022-02-05 02:23:04+00:00,9.601
2022-02-05 02:28:05+00:00,9.597
2022-02-05 02:33:04+00:00,9.619
2022-02-05 02:38:04+00:00,9.609
2022-02-05 02:43:05+00:00,9.612
2022-02-05 02:48:03+00:00,9.572
2022-02-05 02:53:03+00:00,9.496
2022-02-05 02:58:03+00:00,9.603
2022-02-05 03:03:04+00:00,9.641
2022-02-05 03:08:03+00:00,9.607
2022-02-05 03:13:04+00:00,9.626
2022-02-05 03:18:04+00:00,9.578
2022-02-05 03:23:03+00:00,9.585
2022-02-05 03:28:03+00:00,9.579
2022-02-05 03:33:04+00:00,9.627
2022-02-05 03:38:04+00:00,9.571
2022-02-05 03:43:04+00:00,9.604
2022-02-05 03:48:03+00:00,9.615
2022-02-05 03:53:03+00:00,9.475
2022-02-05 03:58:04+00:00,9.634
2022-02-05 04:03:03+00:00,9.622
2022-02-05 04:08:03+00:00,9.595
2022-02-05 04:13:03+00:00,9.6
2022-02-05 04:18:04+00:00,9.589
2022-02-05 04:23:03+00:00,9.602
2022-02-05 04:28:04+00:00,9.588
2022-02-05 04:33:03+00:00,9.625
2022-02-05 04:38:03+00:00,9.598
2022-02-05 04:43:03+00:00,9.593
2022-02-05 04:48:03+00:00,9.58
2022-02-05 04:53:03+00:00,9.503
2022-02-05 04:58:03+00:00,9.646
2022-02-05 05:03:03+00:00,9.613
2022-02-05 05:08:03+00:00,9.619
2022-02-05 05:13:03+00:00,9.603
2022-02-05 05:18:03+00:00,9.594
2022-02-05 05:23:03+00:00,9.59
2022-02-05 05:28:03+00:00,9.621
2022-02-05 05:33:03+00:00,9.604
2022-02-05 05:38:03+00:00,9.625
2022-02-05 05:43:03+00:00,9.619
2022-02-05 05:48:03+00:00,9.616
2022-02-05 05:53:03+00:00,9.487
2022-02-05 05:58:03+00:00,9.599
2022-02-05 06:03:03+00:00,9.608
2022-02-05 06:08:03+00:00,9.593
2022-02-05 06:13:03+00:00,9.584
2022-02-05 06:18:03+00:00,9.621
2022-02-05 06:23:02+00:00,9.631
2022-02-05 06:28:03+00:00,9.622
2022-02-05 06:33:03+00:00,9.625
2022-02-05 06:38:03+00:00,9.578
2022-02-05 06:43:03+00:00,9.609
2022-02-05 06:48:03+00:00,9.622
2022-02-05 06:53:03+00:00,9.48
2022-02-05 06:58:03+00:00,9.631
2022-02-05 07:03:03+00:00,9.598
2022-02-05 07:08:03+00:00,9.641
2022-02-05 07:13:02+00:00,9.622
2022-02-05 07:18:03+00:00,9.59
2022-02-05 07:23:03+00:00,9.628
2022-02-05 07:28:03+00:00,9.638
2022-02-05 07:33:02+00:00,9.606
2022-02-05 07:38:02+00:00,9.583
2022-02-05 07:43:03+00:00,9.599
2022-02-05 07:48:03+00:00,9.583
2022-02-05 07:53:03+00:00,9.486
2022-02-05 07:58:03+00:00,9.639
2022-02-05 08:03:02+00:00,9.648
2022-02-05 08:08:03+00:00,9.651
2022-02-05 08:13:03+00:00,9.649
2022-02-05 08:18:03+00:00,9.612
2022-02-05 08:23:03+00:00,9.625
2022-02-05 08:28:03+00:00,9.615
2022-02-05 08:33:03+00:00,9.604
2022-02-05 08:38:03+00:00,9.632
2022-02-05 08:43:03+00:00,9.613
2022-02-05 08:48:02+00:00,9.58
2022-02-05 08:53:03+00:00,9.49
2022-02-05 08:58:02+00:00,9.642
2022-02-05 09:03:03+00:00,9.647
2022-02-05 09:08:02+00:00,9.636
2022-02-05 09:13:03+00:00,9.622
2022-02-05 09:18:02+00:00,9.606
2022-02-05 09:23:03+00:00,9.622
2022-02-05 09:28:03+00:00,9.584
2022-02-05 09:33:03+00:00,9.591
2022-02-05 09:38:03+00:00,9.62
2022-02-05 09:43:02+00:00,9.634
2022-02-05 09:48:02+00:00,9.607
2022-02-05 09:53:03+00:00,9.516
2022-02-05 09:58:03+00:00,9.645
2022-02-05 10:03:02+00:00,9.613
2022-02-05 10:08:02+00:00,9.623
2022-02-05 10:13:03+00:00,9.609
2022-02-05 10:18:03+00:00,9.635
2022-02-05 10:23:02+00:00,9.619
2022-02-05 10:28:02+00:00,9.624
2022-02-05 10:33:03+00:00,9.592
2022-02-05 10:38:03+00:00,9.632
2022-02-05 10:43:03+00:00,9.609
2022-02-05 10:48:03+00:00,9.607
2022-02-05 10:53:03+00:00,9.481
2022-02-05 10:58:03+00:00,9.642
2022-02-05 11:03:03+00:00,9.635
2022-02-05 11:08:03+00:00,9.594
2022-02-05 11:13:03+00:00,9.588
2022-02-05 11:18:03+00:00,9.635
2022-02-05 11:23:03+00:00,9.628
2022-02-05 11:28:03+00:00,9.587
2022-02-05 11:33:03+00:00,9.611
2022-02-05 11:38:03+00:00,9.63
2022-02-05 11:43:05+00:00,9.627
2022-02-05 11:48:03+00:00,9.586
2022-02-05 11:53:03+00:00,9.52
2022-02-05 11:58:03+00:00,9.591
2022-02-05 12:03:03+00:00,9.642
2022-02-05 12:08:03+00:00,9.627
2022-02-05 12:13:03+00:00,9.632
2022-02-05 12:18:03+00:00,9.605
2022-02-05 12:23:03+00:00,9.605
2022-02-05 12:28:03+00:00,9.632
2022-02-05 12:33:03+00:00,9.625
2022-02-05 12:38:03+00:00,9.605
2022-02-05 12:43:03+00:00,9.602
2022-02-05 12:48:03+00:00,9.621
2022-02-05 12:53:03+00:00,9.469
2022-02-05 12:58:03+00:00,9.607
2022-02-05 13:03:02+00:00,9.605
2022-02-05 13:08:02+00:00,9.601
2022-02-05 13:13:02+00:00,9.634
2022-02-05 13:18:02+00:00,9.626
2022-02-05 13:23:02+00:00,9.602
2022-02-05 13:28:03+00:00,9.612
2022-02-05 13:33:03+00:00,9.58
2022-02-05 13:38:03+00:00,9.627
2022-02-05 13:43:03+00:00,9.588
2022-02-05 13:48:03+00:00,9.613
2022-02-05 13:53:02+00:00,9.543
2022-02-05 13:58:03+00:00,9.664
2022-02-05 14:03:03+00:00,9.654
2022-02-05 14:08:03+00:00,9.664
2022-02-05 14:13:03+00:00,9.62
2022-02-05 14:18:02+00:00,9.608
2022-02-05 14:23:02+00:00,9.634
2022-02-05 14:28:03+00:00,9.593
2022-02-05 14:33:03+00:00,9.617
2022-02-05 14:38:02+00:00,9.601
2022-02-05 14:43:02+00:00,9.642
2022-02-05 14:48:03+00:00,9.604
2022-02-05 14:53:02+00:00,9.506
2022-02-05 14:58:03+00:00,9.641
2022-02-05 15:03:02+00:00,9.646
2022-02-05 15:08:03+00:00,9.584
2022-02-05 15:13:03+00:00,9.636
2022-02-05 15:18:03+00:00,9.588
2022-02-05 15:23:03+00:00,9.625
2022-02-05 15:28:02+00:00,9.633
2022-02-05 15:33:03+00:00,9.633
2022-02-05 15:38:03+00:00,9.589
2022-02-05 15:43:03+00:00,9.583
2022-02-05 15:48:02+00:00,9.586
2022-02-05 15:53:03+00:00,9.52
2022-02-05 15:58:03+00:00,9.612
2022-02-05 16:03:03+00:00,9.626
2022-02-05 16:08:03+00:00,9.625
2022-02-05 16:13:03+00:00,9.628
2022-02-05 16:18:03+00:00,9.633
2022-02-05 16:23:03+00:00,9.647
2022-02-05 16:28:03+00:00,9.594
2022-02-05 16:33:04+00:00,9.618
2022-02-05 16:38:05+00:00,9.597
2022-02-05 16:43:03+00:00,9.593
2022-02-05 16:48:04+00:00,9.604
2022-02-05 16:53:03+00:00,9.49
2022-02-05 16:58:03+00:00,9.657
2022-02-05 17:03:03+00:00,9.653
2022-02-05 17:08:03+00:00,9.619
2022-02-05 17:13:03+00:00,9.64
2022-02-05 17:18:03+00:00,9.608
2022-02-05 17:23:03+00:00,9.599
2022-02-05 17:28:03+00:00,9.631
2022-02-05 17:34:05+00:00,9.632
2022-02-05 17:38:03+00:00,9.601
2022-02-05 17:43:03+00:00,9.597
2022-02-05 17:48:03+00:00,9.637
2022-02-05 17:53:03+00:00,9.48
2022-02-05 17:58:03+00:00,9.629
2022-02-05 18:03:03+00:00,9.585
2022-02-05 18:08:03+00:00,9.589
2022-02-05 18:13:06+00:00,9.622
2022-02-05 18:18:03+00:00,9.605
2022-02-05 18:23:03+00:00,9.598
2022-02-05 18:28:08+00:00,9.604
2022-02-05 18:33:05+00:00,9.601
2022-02-05 18:38:03+00:00,9.608
2022-02-05 18:43:04+00:00,9.583
2022-02-05 18:48:08+00:00,9.593
2022-02-05 18:53:03+00:00,9.5
2022-02-05 18:58:06+00:00,9.637
2022-02-05 19:03:03+00:00,9.622
2022-02-05 19:08:03+00:00,9.616
2022-02-05 19:13:03+00:00,9.619
2022-02-05 19:18:05+00:00,9.591
2022-02-05 19:23:03+00:00,9.596
2022-02-05 19:28:08+00:00,9.627
2022-02-05 19:33:03+00:00,9.584
2022-02-05 19:38:03+00:00,9.616
2022-02-05 19:43:03+00:00,9.608
2022-02-05 19:48:03+00:00,9.633
2022-02-05 19:53:05+00:00,9.54
2022-02-05 19:58:03+00:00,9.656
2022-02-05 20:03:03+00:00,9.65
2022-02-05 20:08:04+00:00,9.648
2022-02-05 20:13:03+00:00,9.627
2022-02-05 20:18:09+00:00,9.596
2022-02-05 20:23:03+00:00,9.606
2022-02-05 20:28:06+00:00,9.592
2022-02-05 20:33:03+00:00,9.584
2022-02-05 20:38:03+00:00,9.626
2022-02-05 20:44:07+00:00,9.605
2022-02-05 20:48:10+00:00,9.615
2022-02-05 20:53:03+00:00,9.518
2022-02-05 20:58:06+00:00,9.645
2022-02-05 21:03:03+00:00,9.64
2022-02-05 21:08:03+00:00,9.63
2022-02-05 21:13:03+00:00,9.61
2022-02-05 21:18:03+00:00,9.591
2022-02-05 21:23:07+00:00,9.582
2022-02-05 21:28:03+00:00,9.589
2022-02-05 21:33:03+00:00,9.632
2022-02-05 21:38:03+00:00,9.623
2022-02-05 21:43:03+00:00,9.618
2022-02-05 21:48:03+00:00,9.611
2022-02-05 21:53:03+00:00,9.522
2022-02-05 21:58:10+00:00,9.616
2022-02-05 22:03:03+00:00,9.599
2022-02-05 22:08:03+00:00,9.604
2022-02-05 22:13:03+00:00,9.588
2022-02-05 22:18:03+00:00,9.629
2022-02-05 22:23:03+00:00,9.61
2022-02-05 22:28:03+00:00,9.622
2022-02-05 22:33:03+00:00,9.59
2022-02-05 22:38:03+00:00,9.628
2022-02-05 22:43:03+00:00,9.59
2022-02-05 22:48:03+00:00,9.606
2022-02-05 22:53:03+00:00,9.491
2022-02-05 22:58:03+00:00,9.646
2022-02-05 23:03:03+00:00,9.642
2022-02-05 23:08:03+00:00,9.587
2022-02-05 23:13:03+00:00,9.631
2022-02-05 23:18:03+00:00,9.61
2022-02-05 23:23:03+00:00,9.619
2022-02-05 23:28:02+00:00,9.605
2022-02-05 23:33:03+00:00,9.591
2022-02-05 23:38:03+00:00,9.59
2022-02-05 23:43:05+00:00,9.615
2022-02-05 23:48:02+00:00,9.618
2022-02-05 23:53:03+00:00,9.511
2022-02-05 23:58:03+00:00,9.649
2022-02-06 00:03:02+00:00,9.603
2022-02-06 00:08:02+00:00,9.62
2022-02-06 00:13:03+00:00,9.609
2022-02-06 00:18:03+00:00,9.613
2022-02-06 00:23:03+00:00,9.629
2022-02-06 00:28:02+00:00,9.605
2022-02-06 00:33:03+00:00,9.601
2022-02-06 00:38:03+00:00,9.621
2022-02-06 00:43:03+00:00,9.576
2022-02-06 00:48:03+00:00,9.612
2022-02-06 00:53:03+00:00,9.528
2022-02-06 00:58:03+00:00,9.652
2022-02-06 01:03:03+00:00,9.65
2022-02-06 01:08:03+00:00,9.638
2022-02-06 01:13:03+00:00,9.586
2022-02-06 01:18:03+00:00,9.588
2022-02-06 01:23:03+00:00,9.587
2022-02-06 01:28:03+00:00,9.583
2022-02-06 01:33:03+00:00,9.583
2022-02-06 01:38:03+00:00,9.611
2022-02-06 01:43:03+00:00,9.616
2022-02-06 01:48:03+00:00,9.581
2022-02-06 01:53:03+00:00,9.492
2022-02-06 01:58:03+00:00,9.643
2022-02-06 02:03:02+00:00,9.643
2022-02-06 02:08:03+00:00,9.604
2022-02-06 02:13:02+00:00,9.587
2022-02-06 02:18:03+00:00,9.591
2022-02-06 02:23:02+00:00,9.573
2022-02-06 02:28:02+00:00,9.579
2022-02-06 02:33:03+00:00,9.61
2022-02-06 02:38:03+00:00,9.574
2022-02-06 02:43:03+00:00,9.601
2022-02-06 02:48:02+00:00,9.599
2022-02-06 02:53:02+00:00,9.5
2022-02-06 02:58:03+00:00,9.61
2022-02-06 03:03:03+00:00,9.584
2022-02-06 03:08:03+00:00,9.604
2022-02-06 03:13:03+00:00,9.568
2022-02-06 03:18:03+00:00,9.588
2022-02-06 03:23:02+00:00,9.575
2022-02-06 03:28:02+00:00,9.573
2022-02-06 03:33:03+00:00,9.576
2022-02-06 03:38:03+00:00,9.618
2022-02-06 03:43:03+00:00,9.61
2022-02-06 03:48:03+00:00,9.558
2022-02-06 03:53:03+00:00,9.502
2022-02-06 03:58:02+00:00,9.621
2022-02-06 04:03:03+00:00,9.61
2022-02-06 04:08:02+00:00,9.6
2022-02-06 04:13:02+00:00,9.578
2022-02-06 04:18:02+00:00,9.568
2022-02-06 04:23:03+00:00,9.585
2022-02-06 04:28:03+00:00,9.607
2022-02-06 04:33:03+00:00,9.56
2022-02-06 04:38:02+00:00,9.603
2022-02-06 04:43:03+00:00,9.587
2022-02-06 04:48:03+00:00,9.593
2022-02-06 04:53:02+00:00,9.481
2022-02-06 04:58:02+00:00,9.641
2022-02-06 05:03:03+00:00,9.635
2022-02-06 05:08:02+00:00,9.63
2022-02-06 05:13:02+00:00,9.62
2022-02-06 05:18:03+00:00,9.615
2022-02-06 05:23:03+00:00,9.617
2022-02-06 05:28:03+00:00,9.57
2022-02-06 05:33:03+00:00,9.561
2022-02-06 05:38:03+00:00,9.563
2022-02-06 05:43:03+00:00,9.577
2022-02-06 05:48:03+00:00,9.602
2022-02-06 05:53:02+00:00,9.49
2022-02-06 05:58:02+00:00,9.601
2022-02-06 06:03:03+00:00,9.597
