,Value
2022-08-04 15:34:00+00:00,74.19999999999982
2022-08-04 15:44:00+00:00,68.19999999999982
2022-08-04 15:54:00+00:00,69.19999999999982
2022-08-04 16:04:00+00:00,70.19999999999982
2022-08-04 16:14:00+00:00,71.19999999999982
2022-08-04 16:24:00+00:00,75.19999999999982
2022-08-04 16:34:00+00:00,73.19999999999982
2022-08-04 16:44:00+00:00,66.19999999999982
2022-08-04 16:54:00+00:00,65.19999999999982
2022-08-04 17:04:00+00:00,54.19999999999982
2022-08-04 17:14:00+00:00,70.19999999999982
2022-08-04 17:24:00+00:00,66.19999999999982
2022-08-04 17:34:00+00:00,68.19999999999982
2022-08-04 17:44:00+00:00,64.19999999999982
2022-08-04 17:54:00+00:00,61.19999999999982
2022-08-04 18:04:00+00:00,70.19999999999982
2022-08-04 18:14:00+00:00,68.19999999999982
2022-08-04 18:24:00+00:00,70.19999999999982
2022-08-04 18:34:00+00:00,68.19999999999982
2022-08-04 18:44:00+00:00,68.19999999999982
2022-08-04 18:54:00+00:00,72.19999999999982
2022-08-04 19:04:00+00:00,70.19999999999982
2022-08-04 19:14:00+00:00,73.19999999999982
2022-08-04 19:24:00+00:00,75.19999999999982
2022-08-04 19:34:00+00:00,71.19999999999982
2022-08-04 19:44:00+00:00,70.19999999999982
2022-08-04 19:54:00+00:00,72.19999999999982
2022-08-04 20:04:00+00:00,67.19999999999982
2022-08-04 20:14:00+00:00,67.19999999999982
2022-08-04 20:24:00+00:00,63.19999999999982
2022-08-04 20:34:00+00:00,62.19999999999982
2022-08-04 20:44:00+00:00,66.19999999999982
2022-08-04 20:54:00+00:00,71.19999999999982
2022-08-04 21:04:00+00:00,51.19999999999982
2022-08-04 21:14:00+00:00,51.19999999999982
2022-08-04 21:24:00+00:00,59.19999999999982
2022-08-04 21:34:00+00:00,60.19999999999982
2022-08-04 21:44:00+00:00,46.19999999999982
2022-08-04 21:54:00+00:00,61.19999999999982
2022-08-04 22:04:00+00:00,64.19999999999982
2022-08-04 22:14:00+00:00,62.19999999999982
2022-08-04 22:24:00+00:00,46.19999999999982
2022-08-04 22:34:00+00:00,55.19999999999982
2022-08-04 22:44:00+00:00,68.19999999999982
2022-08-04 22:54:00+00:00,70.19999999999982
2022-08-04 23:04:00+00:00,66.19999999999982
2022-08-04 23:14:00+00:00,79.19999999999982
2022-08-04 23:24:00+00:00,72.19999999999982
2022-08-04 23:34:00+00:00,77.19999999999982
2022-08-04 23:44:00+00:00,72.19999999999982
2022-08-04 23:54:00+00:00,75.19999999999982
2022-08-05 00:04:00+00:00,77.19999999999982
2022-08-05 00:14:00+00:00,65.19999999999982
2022-08-05 00:24:00+00:00,66.19999999999982
2022-08-05 00:34:00+00:00,73.19999999999982
2022-08-05 00:44:00+00:00,72.19999999999982
2022-08-05 00:54:00+00:00,71.19999999999982
2022-08-05 01:04:00+00:00,79.19999999999982
2022-08-05 01:14:00+00:00,79.19999999999982
2022-08-05 01:24:00+00:00,67.19999999999982
2022-08-05 01:34:00+00:00,82.19999999999982
2022-08-05 01:44:00+00:00,68.19999999999982
2022-08-05 01:54:00+00:00,64.19999999999982
2022-08-05 02:04:00+00:00,72.19999999999982
2022-08-05 02:14:00+00:00,64.19999999999982
2022-08-05 02:24:00+00:00,64.19999999999982
2022-08-05 02:34:00+00:00,76.19999999999982
2022-08-05 02:44:00+00:00,66.19999999999982
2022-08-05 02:54:00+00:00,65.19999999999982
2022-08-05 03:04:00+00:00,72.19999999999982
2022-08-05 03:14:00+00:00,59.19999999999982
2022-08-05 03:24:00+00:00,65.19999999999982
2022-08-05 03:34:00+00:00,60.19999999999982
2022-08-05 03:44:00+00:00,66.19999999999982
2022-08-05 03:54:00+00:00,69.19999999999982
2022-08-05 04:04:00+00:00,66.19999999999982
2022-08-05 04:14:00+00:00,67.19999999999982
2022-08-05 04:24:00+00:00,71.19999999999982
2022-08-05 04:34:00+00:00,72.19999999999982
2022-08-05 04:44:00+00:00,66.19999999999982
2022-08-05 04:54:00+00:00,66.19999999999982
2022-08-05 05:04:00+00:00,72.19999999999982
2022-08-05 05:14:00+00:00,68.19999999999982
2022-08-05 05:24:00+00:00,70.19999999999982
2022-08-05 05:34:00+00:00,68.19999999999982
2022-08-05 05:44:00+00:00,60.19999999999982
2022-08-05 05:54:00+00:00,66.19999999999982
2022-08-05 06:04:00+00:00,69.19999999999982
2022-08-05 06:14:00+00:00,67.19999999999982
2022-08-05 06:24:00+00:00,72.19999999999982
2022-08-05 06:34:00+00:00,71.19999999999982
2022-08-05 06:44:00+00:00,72.19999999999982
2022-08-05 06:54:00+00:00,73.19999999999982
2022-08-05 07:04:00+00:00,65.19999999999982
2022-08-05 07:14:00+00:00,64.19999999999982
2022-08-05 07:24:00+00:00,45.19999999999982
2022-08-05 07:34:00+00:00,66.19999999999982
2022-08-05 07:44:00+00:00,69.19999999999982
2022-08-05 07:54:00+00:00,63.19999999999982
2022-08-05 08:04:00+00:00,66.19999999999982
2022-08-05 08:14:00+00:00,71.19999999999982
2022-08-05 08:24:00+00:00,75.19999999999982
2022-08-05 08:34:00+00:00,68.19999999999982
2022-08-05 08:44:00+00:00,75.19999999999982
2022-08-05 08:54:00+00:00,76.19999999999982
2022-08-05 09:04:00+00:00,78.19999999999982
2022-08-05 09:14:00+00:00,82.19999999999982
2022-08-05 09:24:00+00:00,84.19999999999982
2022-08-05 09:34:00+00:00,89.19999999999982
2022-08-05 09:44:00+00:00,88.19999999999982
2022-08-05 09:54:00+00:00,89.19999999999982
2022-08-05 10:04:00+00:00,90.19999999999982
2022-08-05 10:14:00+00:00,78.19999999999982
2022-08-05 10:24:00+00:00,96.19999999999982
2022-08-05 10:34:00+00:00,94.19999999999982
2022-08-05 10:44:00+00:00,95.19999999999982
2022-08-05 10:54:00+00:00,81.19999999999982
2022-08-05 11:04:00+00:00,91.19999999999982
2022-08-05 11:14:00+00:00,92.19999999999982
2022-08-05 11:24:00+00:00,94.19999999999982
2022-08-05 11:34:00+00:00,98.19999999999982
2022-08-05 11:44:00+00:00,93.19999999999982
2022-08-05 11:54:00+00:00,98.19999999999982
2022-08-05 12:04:00+00:00,94.19999999999982
2022-08-05 12:14:00+00:00,95.19999999999982
2022-08-05 12:24:00+00:00,89.19999999999982
2022-08-05 12:34:00+00:00,90.19999999999982
2022-08-05 12:44:00+00:00,91.19999999999982
2022-08-05 12:54:00+00:00,81.19999999999982
2022-08-05 13:04:00+00:00,95.19999999999982
2022-08-05 13:14:00+00:00,101.19999999999982
2022-08-05 13:24:00+00:00,83.19999999999982
2022-08-05 13:34:00+00:00,93.19999999999982
2022-08-05 13:44:00+00:00,81.19999999999982
2022-08-05 13:54:00+00:00,95.19999999999982
2022-08-05 14:04:00+00:00,91.19999999999982
2022-08-05 14:14:00+00:00,83.19999999999982
2022-08-05 14:24:00+00:00,83.19999999999982
2022-08-05 14:34:00+00:00,73.19999999999982
2022-08-05 14:44:00+00:00,79.19999999999982
2022-08-05 14:54:00+00:00,86.19999999999982
2022-08-05 15:04:00+00:00,84.19999999999982
2022-08-05 15:14:00+00:00,83.19999999999982
2022-08-05 15:24:00+00:00,64.19999999999982
2022-08-05 15:34:00+00:00,78.19999999999982
2022-08-05 15:44:00+00:00,76.19999999999982
2022-08-05 15:54:00+00:00,80.19999999999982
2022-08-05 16:04:00+00:00,75.19999999999982
2022-08-05 16:14:00+00:00,65.19999999999982
2022-08-05 16:24:00+00:00,80.19999999999982
2022-08-05 16:34:00+00:00,82.19999999999982
2022-08-05 16:44:00+00:00,64.19999999999982
2022-08-05 16:54:00+00:00,57.19999999999982
2022-08-05 17:04:00+00:00,69.19999999999982
2022-08-05 17:14:00+00:00,72.19999999999982
2022-08-05 17:24:00+00:00,63.19999999999982
2022-08-05 17:34:00+00:00,55.19999999999982
2022-08-05 17:44:00+00:00,66.19999999999982
2022-08-05 17:54:00+00:00,68.19999999999982
2022-08-05 18:04:00+00:00,62.19999999999982
2022-08-05 18:14:00+00:00,54.19999999999982
2022-08-05 18:24:00+00:00,52.19999999999982
2022-08-05 18:34:00+00:00,42.19999999999982
2022-08-05 18:44:00+00:00,55.19999999999982
2022-08-05 18:54:00+00:00,66.19999999999982
2022-08-05 19:04:00+00:00,64.19999999999982
2022-08-05 19:14:00+00:00,59.19999999999982
2022-08-05 19:24:00+00:00,47.19999999999982
2022-08-05 19:34:00+00:00,58.19999999999982
2022-08-05 19:44:00+00:00,66.19999999999982
2022-08-05 19:54:00+00:00,68.19999999999982
2022-08-05 20:04:00+00:00,62.19999999999982
2022-08-05 20:14:00+00:00,63.19999999999982
2022-08-05 20:24:00+00:00,69.19999999999982
2022-08-05 20:34:00+00:00,65.19999999999982
2022-08-05 20:44:00+00:00,73.19999999999982
2022-08-05 20:54:00+00:00,73.19999999999982
2022-08-05 21:04:00+00:00,75.19999999999982
2022-08-05 21:14:00+00:00,77.19999999999982
2022-08-05 21:24:00+00:00,71.19999999999982
2022-08-05 21:34:00+00:00,68.19999999999982
2022-08-05 21:44:00+00:00,52.19999999999982
2022-08-05 21:54:00+00:00,52.19999999999982
2022-08-05 22:04:00+00:00,44.19999999999982
2022-08-05 22:14:00+00:00,35.19999999999982
2022-08-05 22:24:00+00:00,48.19999999999982
2022-08-05 22:34:00+00:00,45.19999999999982
2022-08-05 22:44:00+00:00,41.19999999999982
2022-08-05 22:54:00+00:00,40.19999999999982
2022-08-05 23:04:00+00:00,58.19999999999982
2022-08-05 23:14:00+00:00,54.19999999999982
2022-08-05 23:24:00+00:00,51.19999999999982
2022-08-05 23:34:00+00:00,50.19999999999982
2022-08-05 23:44:00+00:00,62.19999999999982
2022-08-05 23:54:00+00:00,57.19999999999982
2022-08-06 00:04:00+00:00,59.19999999999982
2022-08-06 00:14:00+00:00,57.19999999999982
2022-08-06 00:24:00+00:00,62.19999999999982
2022-08-06 00:34:00+00:00,64.19999999999982
2022-08-06 00:44:00+00:00,59.19999999999982
2022-08-06 00:54:00+00:00,62.19999999999982
2022-08-06 01:04:00+00:00,63.19999999999982
2022-08-06 01:14:00+00:00,62.19999999999982
2022-08-06 01:24:00+00:00,68.19999999999982
2022-08-06 01:34:00+00:00,41.19999999999982
2022-08-06 01:44:00+00:00,65.19999999999982
2022-08-06 01:54:00+00:00,56.19999999999982
2022-08-06 02:04:00+00:00,57.19999999999982
2022-08-06 02:14:00+00:00,54.19999999999982
2022-08-06 02:24:00+00:00,66.19999999999982
2022-08-06 02:34:00+00:00,59.19999999999982
2022-08-06 02:44:00+00:00,56.19999999999982
2022-08-06 02:54:00+00:00,62.19999999999982
2022-08-06 03:04:00+00:00,66.19999999999982
2022-08-06 03:14:00+00:00,66.19999999999982
2022-08-06 03:24:00+00:00,67.19999999999982
2022-08-06 03:34:00+00:00,70.19999999999982
2022-08-06 03:44:00+00:00,70.19999999999982
2022-08-06 03:54:00+00:00,65.19999999999982
2022-08-06 04:04:00+00:00,67.19999999999982
2022-08-06 04:14:00+00:00,68.19999999999982
2022-08-06 04:24:00+00:00,72.19999999999982
2022-08-06 04:34:00+00:00,70.19999999999982
2022-08-06 04:44:00+00:00,71.19999999999982
2022-08-06 04:54:00+00:00,69.19999999999982
2022-08-06 05:04:00+00:00,65.19999999999982
2022-08-06 05:14:00+00:00,68.19999999999982
2022-08-06 05:24:00+00:00,66.19999999999982
2022-08-06 05:34:00+00:00,68.19999999999982
2022-08-06 05:44:00+00:00,72.19999999999982
2022-08-06 05:54:00+00:00,70.19999999999982
2022-08-06 06:04:00+00:00,72.19999999999982
2022-08-06 06:14:00+00:00,63.19999999999982
2022-08-06 06:24:00+00:00,69.19999999999982
2022-08-06 06:34:00+00:00,69.19999999999982
2022-08-06 06:44:00+00:00,68.19999999999982
2022-08-06 06:54:00+00:00,68.19999999999982
2022-08-06 07:04:00+00:00,68.19999999999982
2022-08-06 07:14:00+00:00,67.19999999999982
2022-08-06 07:24:00+00:00,65.19999999999982
2022-08-06 07:34:00+00:00,66.19999999999982
2022-08-06 07:44:00+00:00,68.19999999999982
2022-08-06 07:54:00+00:00,68.19999999999982
2022-08-06 08:04:00+00:00,66.19999999999982
2022-08-06 08:14:00+00:00,67.19999999999982
2022-08-06 08:24:00+00:00,69.19999999999982
2022-08-06 08:34:00+00:00,68.19999999999982
2022-08-06 08:44:00+00:00,59.19999999999982
2022-08-06 08:54:00+00:00,62.19999999999982
2022-08-06 09:04:00+00:00,61.19999999999982
2022-08-06 09:14:00+00:00,53.19999999999982
2022-08-06 09:24:00+00:00,58.19999999999982
2022-08-06 09:34:00+00:00,56.19999999999982
2022-08-06 09:44:00+00:00,57.19999999999982
2022-08-06 09:54:00+00:00,62.19999999999982
2022-08-06 10:04:00+00:00,41.19999999999982
2022-08-06 10:14:00+00:00,64.19999999999982
2022-08-06 10:24:00+00:00,58.19999999999982
2022-08-06 10:34:00+00:00,61.19999999999982
2022-08-06 10:44:00+00:00,60.19999999999982
2022-08-06 10:54:00+00:00,55.19999999999982
2022-08-06 11:04:00+00:00,61.19999999999982
2022-08-06 11:14:00+00:00,60.19999999999982
2022-08-06 11:24:00+00:00,58.19999999999982
2022-08-06 11:34:00+00:00,61.19999999999982
2022-08-06 11:44:00+00:00,61.19999999999982
2022-08-06 11:54:00+00:00,63.19999999999982
2022-08-06 12:04:00+00:00,67.19999999999982
2022-08-06 12:14:00+00:00,69.19999999999982
2022-08-06 12:24:00+00:00,64.19999999999982
2022-08-06 12:34:00+00:00,55.19999999999982
2022-08-06 12:44:00+00:00,58.19999999999982
2022-08-06 12:54:00+00:00,55.19999999999982
2022-08-06 13:04:00+00:00,60.19999999999982
2022-08-06 13:14:00+00:00,64.19999999999982
2022-08-06 13:24:00+00:00,65.19999999999982
2022-08-06 13:34:00+00:00,68.19999999999982
2022-08-06 13:44:00+00:00,64.19999999999982
2022-08-06 13:54:00+00:00,66.19999999999982
2022-08-06 14:04:00+00:00,66.19999999999982
2022-08-06 14:14:00+00:00,64.19999999999982
2022-08-06 14:24:00+00:00,74.19999999999982
2022-08-06 14:34:00+00:00,67.19999999999982
2022-08-06 14:44:00+00:00,60.19999999999982
2022-08-06 14:54:00+00:00,61.19999999999982
2022-08-06 15:04:00+00:00,72.19999999999982
2022-08-06 15:14:00+00:00,46.19999999999982
2022-08-06 15:24:00+00:00,57.19999999999982
2022-08-06 15:34:00+00:00,62.19999999999982
2022-08-06 15:44:00+00:00,61.19999999999982
2022-08-06 15:54:00+00:00,63.19999999999982
2022-08-06 16:04:00+00:00,52.19999999999982
2022-08-06 16:14:00+00:00,59.19999999999982
2022-08-06 16:24:00+00:00,56.19999999999982
2022-08-06 16:34:00+00:00,65.19999999999982
2022-08-06 16:44:00+00:00,70.19999999999982
2022-08-06 16:54:00+00:00,61.19999999999982
2022-08-06 17:04:00+00:00,64.19999999999982
2022-08-06 17:14:00+00:00,64.19999999999982
2022-08-06 17:24:00+00:00,66.19999999999982
2022-08-06 17:34:00+00:00,64.19999999999982
2022-08-06 17:44:00+00:00,52.19999999999982
2022-08-06 17:54:00+00:00,44.19999999999982
2022-08-06 18:04:00+00:00,48.19999999999982
2022-08-06 18:14:00+00:00,59.19999999999982
2022-08-06 18:24:00+00:00,54.19999999999982
2022-08-06 18:34:00+00:00,62.19999999999982
2022-08-06 18:44:00+00:00,60.19999999999982
2022-08-06 18:54:00+00:00,62.19999999999982
2022-08-06 19:04:00+00:00,67.19999999999982
2022-08-06 19:14:00+00:00,70.19999999999982
2022-08-06 19:24:00+00:00,67.19999999999982
2022-08-06 19:34:00+00:00,61.19999999999982
2022-08-06 19:44:00+00:00,70.19999999999982
2022-08-06 19:54:00+00:00,56.19999999999982
2022-08-06 20:04:00+00:00,58.19999999999982
2022-08-06 20:14:00+00:00,65.19999999999982
2022-08-06 20:24:00+00:00,55.19999999999982
2022-08-06 20:34:00+00:00,53.19999999999982
2022-08-06 20:44:00+00:00,42.19999999999982
2022-08-06 20:54:00+00:00,63.19999999999982
2022-08-06 21:04:00+00:00,57.19999999999982
